0.3617385212585168
0.3421350514744201
0.3205531031342337
0.2971054746435732
0.2719092221831349
0.24508529084432307
0.21675813566521657
0.18705533369812793
0.15610718826610565
0.12404632658832161
0.09100729197341632
0.05712613179543019
0.022539982478872914
-0.012613347272282454
-0.04819579376222552
-0.08406945486727999
-0.12009700463872007
-0.1561421047134342
-0.19206981131165488
-0.22774697661475557
-0.2630426433336289
-0.29782843129908365
-0.33197891493029574
-0.36537199046515434
-0.39788923186776015
-0.42941623436272275
-0.45984294458365493
-0.4890639763639542
-0.516978911241552
-0.5434925827957748
-0.5685153439834645
-0.5919633166931045
-0.6137586227895527
-0.6338295959781408
-0.652110973874906
-0.6685440697297835
-0.6830769233110854
-0.6956644305227674
-0.7062684513903152
-0.7148578961165557
-0.7214087889750957
-0.7259043098761317
-0.728334813506947
-0.7286978260172752
-0.7269980192876629
-0.7232471628867625
-0.717464053891061
-0.7096744248074571
-0.6999108299054224
-0.688212510330807
-0.674625238437523
-0.6592011418362864
-0.6419985077209556
-0.6230815680927047
-0.6025202665600797
-0.5803900074488213
-0.5567713880087695
-0.5317499145565089
-0.5054157034409126
-0.47786316776478166
-0.4491906908389265
-0.4195002873852043
-0.3888972535421179
-0.35748980676061315
-0.3253887167082712
-0.29270692832735934
-0.25955917821609814
-0.22606160552263987
-0.19233135855802894
-0.15848619834734892
-0.12464410034768186
-0.09092285556698257
-0.05743967232001013
-0.024310779855442347
0.008348964917187798
0.040426466381522946
0.07181077364306898
0.10239345724299612
0.13206897798773398
0.16073504674882735
0.1882929741149263
0.21464800880823748
0.2397096638120209
0.26339202919260785
0.285614070639844
0.3062999127930273
0.3253791064653802
0.34278687892895315
0.35846436647302454
0.37235882850278634
0.38442384250100614
0.3946194792333002
0.402912457637478
0.40927627889901963
0.4136913392777614
0.4161450213153166
0.41663176311822403
0.41515310547836304
0.41171771665931994
0.406341394745148
0.39904704751606374
0.38986464988375613
0.3788311789871408
0.3659905271172118
0.3513933927069523
0.33509714968891396
0.3171656955888373
0.29766927878828175
0.2766843054526689
0.2542931266829071
0.2305838065091188
0.20564987140322627
0.17959004204356221
0.15250794811881435
0.12451182701035513
0.09571420724135163
0.06623157762762524
0.036184043109031144
0.005694968281054397
-0.025109390315873725
-0.05610026205719541
-0.08714674912163194
-0.11811622125361543
-0.148874717224604
-0.17928735179617175
-0.20921872697017108
-0.23853334629760697
-0.26709603100764134
-0.2947723367117131
-0.321428969435141
-0.3469341997295714
-0.37115827362438586
-0.3939738191837613
-0.4152562474481922
-0.43488414655516416
-0.45273966785309055
-0.46870890284569156
-0.48268224983033314
-0.49455476912387575
-0.5042265258026799
-0.5116029189197284
-0.516594996201494
-0.5191197532694533
-0.5191004164765501
-0.5164667084969248
-0.5111550958577874
-0.5031090176553163
-0.49227909475174564
-0.47862331880814707
-0.4621072205666016
-0.44270401685660826
-0.4203947358629649
-0.39516832025640214
-0.3670217078533007
-0.335959889536899
-0.30199594423928144
-0.2651510508508696
-0.22545447699199095
-0.18294354464901547
-0.13766357274568347
-0.08966779678783571
-0.03901726578716547
0.014219283263686155
0.06996557302661222
0.12813795516106186
0.18864560090802351
0.2513907123862359
0.3162687540111039
0.3831687033881969
0.4519733209760865
0.5225594377586182
0.5947982601142323
0.6685556910197188
0.7436926666784943
0.8200655076185072
0.8975262832630759
0.9759231889389582
1.0551009342499778
1.1349011417120158
1.2151627545155448
1.2957224522559292
1.3764150734491916
1.457074043631579
1.53753180782596
1.6176202661459398
1.6971712113003434
1.7760167667559796
1.8539898243155564
1.9309244798703744
2.0066564660934234
2.0810235808487723
2.1538661101062937
2.2250272441679204
2.294353486032276
2.361695050748145
2.426906254634847
2.4898458932778817
2.5503776072420403
2.6083702344809154
2.6636981484613704
2.716241581064224
2.765886929367386
2.812527045465683
2.8560615085317025
2.8963968783742886
2.933446929806143
2.967132867188128
2.9973835185762723
3.024135508957269
3.047333412119343
3.066929880767878
3.082885754558618
3.0951701457855
3.1037605025251525
3.108642649105435
3.109810803831081
3.107267573965123
3.1010239280304526
3.0910991455610106
3.077520744496869
3.0603243864814544
3.039553760382284
3.0152604444185407
2.9875037473396686
2.956350529158353
2.921875001998991
2.884158511678694
2.8432893006916844
2.7993622533199356
2.7524786236423937
2.702745747262309
2.650276737616975
2.5951901677760048
2.537609738673677
2.477663934757105
2.4154856680653913
2.35121191178523
2.2849833243554936
2.2169438652172655
2.1472404033264256
2.0760223195629712
2.003441104185431
1.9296499504888032
1.8548033458317748
1.7790566612023693
1.7025657404912238
1.625486490638556
1.5479744738138361
1.4701845027773275
1.392270240558807
1.3143838055723076
1.2366753832654158
1.159292845378468
1.0823813778628781
1.006083118478149
0.930536805055231
0.8558774353786656
0.78223593960222
0.7097388660726004
0.638508081392898
0.5686604855125579
0.5003077425834175
0.43355602827209866
0.3685057941681886
0.305251549874598
0.243881663312549
0.1844781797176917
0.12711665974718794
0.07186603705975109
0.018788495671760497
-0.032060632666539135
-0.0806329508908431
-0.1268870587146232
-0.17078859432944687
-0.21231025571029322
-0.2514318015824876
-0.2881400321662381
-0.3224287498739068
-0.3542987001930845
-0.38375749304594836
-0.4108195049713759
-0.4355057625311114
-0.4578438073947706
-0.47786754361005956
-0.49561706761488405
-0.5111384815959239
-0.5244836908445779
-0.5357101858050484
-0.5448808095510539
-0.5520635114669799
-0.5573310879460087
-0.5607609109520494
-0.5624346453236373
-0.5624379557268196
-0.5608602041897782
-0.5577941391749164
-0.553335577164055
-0.547583077749306
-0.5406376132360207
-0.5326022337749835
-0.5235817290486348
-0.5136822875406287
-0.5030111544194353
-0.4916762890649492
-0.47978602326226355
-0.46744872107888064
-0.454772441430742
-0.4418646043284997
-0.4288316617787647
-0.4157787742952044
-0.40280949395213034
-0.39002545488778795
-0.377526072137042
-0.3654082496425959
-0.3537660982613878
-0.3426906645475821
-0.3322696710565458
-0.3225872688747911
-0.31372380303973924
-0.3057555914701402
-0.2987547179833365
-0.2927888399293684
-0.2879210109244234
-0.284209519117391
-0.2817077413734387
-0.2804640137079266
-0.28052151825245003
-0.28191818698288057
-0.2846866223867988
-0.28885403519508907
-0.29444219924967124
-0.301467423526723
-0.3099405412822365
-0.3198669162347782
-0.3312464656488071
-0.3440737001310934
-0.3583377799029387
-0.374022587262012
-0.39110681489973625
-0.40956406969391734
-0.4293629915512227
-0.45046738683060333
-0.47283637583721794
-0.4964245538363229
-0.5211821649986694
-0.5470552886529811
-0.5739860371873727
-0.6019127649097672
-0.6307702871483264
-0.660490108845876
-0.6910006618780251
-0.7222275503026083
-0.7540938027290742
-0.7865201309794149
-0.8194251941985293
-0.8527258675603705
-0.8863375147078384
-0.9201742630582737
-0.9541492811034427
-0.9881750568323864
-1.0221636764078628
-1.0560271022319567
-1.089677449544252
-1.1230272607060028
-1.15598977633674
-1.1884792024849293
-1.2204109730322406
-1.2517020065509645
-1.2822709568568387
-1.3120384565239873
-1.340927352655728
-1.3688629342337388
-1.3957731503989694
-1.4215888190502022
-1.446243825180693
-1.4696753084090513
-1.4918238391980863
-1.5126335832940838
-1.5320524539588378
-1.550032251607989
-1.5665287905110818
-1.5815020122516863
-1.5949160856892466
-1.60673949320858
-1.616945103087041
-1.625510227854247
-1.6324166685639134
-1.6376507449419844
-1.6412033114198068
-1.6430697591053383
-1.6432500037889877
-1.6417484601238845
-1.638574002162762
-1.633739910475168
-1.6272638061092584
-1.6191675717018632
-1.6094772600787168
-1.598222990723644
-1.5854388345308756
-1.5711626872884445
-1.5554361323730086
-1.5383042931667048
-1.5198156757353172
-1.5000220023338262
-1.4789780363300558
-1.4567413991597464
-1.4333723799470677
-1.4089337384428966
-1.3834905019494077
-1.357109756913322
-1.329860435882113
-1.3018131005264177
-1.273039721439389
-1.243613455427985
-1.2136084210140352
-1.1830994728625952
-1.1521619758531996
-1.1208715795048916
-1.0893039934593662
-1.0575347647173348
-1.0256390573124352
-0.9936914350933914
-0.9617656482701302
-0.9299344243620421
-0.898269264167509
-0.8668402433524787
-0.835715820233379
-0.8049626503047453
-0.7746454080360047
-0.7448266164342017
-0.7155664848403419
-0.6869227553967232
-0.6589505585911694
-0.6317022782513964
-0.6052274263292143
-0.5795725277798803
-0.5547810158068228
-0.5308931377061008
-0.507945871508918
-0.48597285358374676
-0.4650043173229238
-0.44506704300161715
-0.4261843188600517
-0.4083759134231401
-0.39165805903512796
-0.37604344655058575
-0.3615412310873548
-0.348157048712158
-0.3358930438947838
-0.3247479075335753
-0.31471692532197537
-0.3057920361945102
-0.29796190055974436
-0.2912119779988197
-0.2855246140799448
-0.28087913591262553
-0.2772519560404086
-0.2746166842472218
-0.2729442468304432
-0.2722030128735147
-0.2723589270323448
-0.2733756483329363
-0.27521469446271263
-0.27783559102482036
-0.2811960252135517
-0.28525200335965173
-0.2899580117868963
-0.29526718041580613
-0.3011314485470892
-0.3075017322555079
-0.3143280928255331
-0.32155990566230086
-0.32914602911565827
-0.3370349726609768
-0.34517506388864877
-0.35351461376347293
-0.3620020796269244
-0.37058622542821246
-0.37921627868499136
-0.38784208369074485
-0.39641425050402557
-0.40488429927370434
-0.4132047994753365
-0.4213295036555402
-0.4292134753045185
-0.43681321050102206
-0.4440867529994206
-0.45099380245465104
-0.45749581550787094
-0.46355609948339355
-0.4691398984757768
-0.47421447163488223
-0.4787491634859635
-0.4827154661514893
-0.4860870733711573
-0.4888399262465212
-0.49095225066645787
-0.4924045863996135
-0.4931798078694345
-0.4932631366566641
-0.49264214580302984
-0.4913067560181906
-0.4892492239196711
-0.4864641224624906
-0.4829483137414622
-0.47870091437441153
-0.4737232536988503
-0.46801882503807085
-0.46159323031465627
-0.4544541183104811
-0.44661111689187577
-0.4380757595371767
-0.4288614065207638
-0.41898316112323125
-0.40845778125156357
-0.397303586865684
-0.38554036361874594
-0.3731892631279143
-0.36027270030043795
-0.34681424814564177
-0.33283853050839607
-0.3183711131621947
-0.3034383937015252
-0.2880674906725877
-0.27228613237956517
-0.2561225457999868
-0.23960534603750178
-0.2227634267335577
-0.20562585185135118
-0.18822174923537532
-0.1705802063389497
-0.15273016849920917
-0.13470034012533333
-0.1165190891503326
-0.09821435508042653
-0.07981356095830566
-0.061343529538004815
-0.04283040394932275
-0.02429957310918318
-0.00577560211583944
0.012717832160347775
0.031158000098798544
0.049523172795862824
0.06779266983389182
0.08594690123322035
0.1039674034927004
0.12183686964934054
0.139539173312633
0.15705938665415475
0.17438379235797113
0.1914998895622962
0.20839639384719677
0.2250632313475831
0.2414915270942805
0.25767358770938115
0.27360287860449595
0.2892739958527512
0.3046826329262574
0.3198255425112022
0.3347004936321209
0.3493062243351936
0.36364239019780675
0.37770950894770716
0.3915089014901566
0.4050426296551881
0.41831343098951457
0.43132465092886485
0.44408017269603683
0.45658434527865993
0.46884190984707563
0.48085792497865265
0.49263769105852395
0.5041866742291589
0.5155104302623357
0.5266145287264032
0.5375044778196898
0.5481856502372633
0.5586632104335567
0.5689420436364732
0.5790266869610541
0.588921262961211
0.5986294159476235
0.6081542513876148
0.6174982786899031
0.6266633576623772
0.6356506489155016
0.644460568467193
0.6530927467872484
0.6615459925005104
0.6698182609484289
0.6779066277879895
0.6858072677858864
0.693515438943709
0.7010254720676017
0.7083307658725198
0.7154237876880947
0.7222960798090976
0.7289382715096174
0.7353400967158721
0.7414904173083731
0.7473772520000117
0.752987810712586
0.7583085343505248
0.7633251398470245
0.7680226703347592
0.7723855502707511
0.7763976453229544
0.7800423268047842
0.7833025404232776
0.7861608790867136
0.7885996594988078
0.7906010022486658
0.7921469150888403
0.7932193790782454
0.7938004372521432
0.7938722854681186
0.7934173650650131
0.7924184569613377
0.7908587768102219
0.7887220708203166
0.7859927118457903
0.7826557953437261
0.7786972347937897
0.7741038561735815
0.7688634910826232
0.7629650681094966
0.7563987020394785
0.7491557805045879
0.7412290476839823
0.7326126846702516
0.723302386126251
0.7132954328677585
0.70259076001925
0.6911890204036144
0.6790926428413927
0.6663058850515844
0.6528348808631084
0.6386876814651271
0.6238742904439961
0.6084066923757658
0.5922988747648599
0.5755668431428276
0.5582286291644536
0.5403042915634222
0.521815909854776
0.5027875706973834
0.48324534685603177
0.4632172687295428
0.4427332884385631
0.42182523649401255
0.400526771094734
0.37887332013052794
0.3569020159941696
0.3346516233335532
0.312162459902016
0.2894763106918342
0.26663633556204513
0.24368697059759015
0.22067382346186515
0.19764356302902736
0.1746438036061118
0.15172298407742185
0.12893024232537947
0.10631528530248108
0.08392825514834129
0.061819591763831394
0.040039892271189814
0.01863976780419868
-0.0023303019133965597
-0.022820115730795676
-0.04277989949302999
-0.06216045523325209
-0.08091331063630669
-0.09899086826961634
-0.11634655407321212
-0.132934964598293
-0.14871201248328025
-0.16363506965728006
-0.1776631077638305
-0.19075683530274803
-0.20287883099426257
-0.21399367287792123
-0.22406806266896556
-0.2330709449066114
-0.24097362044218867
-0.24774985383031078
-0.2533759742031318
-0.25783096922605264
-0.2610965717533146
-0.2631573388232402
-0.26400072265577096
-0.26361713333910564
-0.2619999929177075
-0.25914578062041865
-0.25505406899546523
-0.2497275507475005
-0.24317205610171727
-0.23539656055052816
-0.22641318286950685
-0.21623717332097003
-0.20488689199630444
-0.1923837772804924
-0.17875230445567392
-0.16401993449373325
-0.14821705312129535
-0.13137690027373627
-0.1135354900881867
-0.09473152161825754
-0.07500628048580121
-0.05440353171717732
-0.03296940404287857
-0.010752265970057906
0.01219740603231334
0.0358271668671562
0.060082749265292834
0.0849082169401626
0.11024612399230077
0.13603768009003636
0.1622229209301318
0.1887408834605952
0.21552978532810746
0.24252720799429744
0.26967028294868195
0.29689588043140125
0.3241408000660874
0.35134196279238866
0.3784366034786751
0.40536246358848516
0.4320579832695146
0.4584624922311105
0.48451639877533215
0.5101613763483128
0.5353405469819392
0.5599986610015389
0.5840822723830387
0.6075399091529071
0.6303222382360187
0.6523822241706455
0.6736752811257011
0.69415941767353
0.7137953737910855
0.7325467495846569
0.7503801252564004
0.7672651718568005
0.7831747523938156
0.7980850128985777
0.8119754630772901
0.8248290462109809
0.8366321979974444
0.8473748940640791
0.8570506859156558
0.8656567251173197
0.8731937755504975
0.8796662136174425
0.8850820163088255
0.8894527370881602
0.8927934695864903
0.8951227991409088
0.8964627422504402
0.8968386740633587
0.8962792440498666
0.8948162800541366
0.8924846809591864
0.8893222982372231
0.8853698066964
0.8806705647727948
0.8752704647531314
0.869217773349592
0.8625629630828635
0.8553585349629971
0.8476588329896211
0.8395198510238744
0.8309990326134211
0.8221550643790899
0.8130476635976018
0.8037373606381933
0.7942852769329094
0.7847528991798701
0.7752018504965837
0.765693659255376
0.7562895263464999
0.7470500916249481
0.7380352003055967
0.7293036700772478
0.720913059709672
0.712919439928833
0.7053771673341764
0.698338662127938
0.691854190419803
0.685971651861779
0.6807363733563652
0.6761909095674146
0.6723748509469043
0.6693246399719849
0.6670733962656615
0.6656507512512198
0.6650826929649986
0.6653914216240977
0.6665952165159937
0.6687083147452546
0.671740802338401
0.6756985181728317
0.6805829711579603
0.6863912710580817
0.6931160733057371
0.70074553811286
0.7092633041434004
0.7186484769673658
0.7288756324705954
0.7399148353487446
0.7517316727668755
0.7642873032189584
0.7775385205733851
0.7914378332427986
0.8059335583680934
