12.000884, -0.820000
12.032300, -0.830000
12.063716, -0.840000
12.095132, -0.850000
12.126548, -0.860000
12.157964, -0.870000
12.189379, -0.880000
12.220795, -0.890000
12.252211, -0.900000
12.283627, -0.910000
12.315043, -0.920000
12.346459, -0.930000
12.377875, -0.940000
12.409291, -0.950000
12.440707, -0.960000
12.472123, -0.970000
12.503539, -0.980000
12.534955, -0.990000
12.566371, 1.000000
12.597787, 0.990000
12.629202, 0.980000
12.660618, 0.970000
12.692034, 0.960000
12.723450, 0.950000
12.754866, 0.940000
12.786282, 0.930000
12.817698, 0.920000
12.849114, 0.910000
12.880530, 0.900000
12.911946, 0.890000
12.943362, 0.880000
12.974778, 0.870000
13.006194, 0.860000
13.037610, 0.850000
13.069025, 0.840000
13.100441, 0.830000
13.131857, 0.820000
13.163273, 0.810000
13.194689, 0.800000
13.226105, 0.790000
13.257521, 0.780000
13.288937, 0.770000
13.320353, 0.760000
13.351769, 0.750000
13.383185, 0.740000
13.414601, 0.730000
13.446017, 0.720000
13.477432, 0.710000
13.508848, 0.700000
13.540264, 0.690000
13.571680, 0.680000
13.603096, 0.670000
13.634512, 0.660000
13.665928, 0.650000
13.697344, 0.640000
13.728760, 0.630000
13.760176, 0.620000
13.791592, 0.610000
13.823008, 0.600000
13.854424, 0.590000
13.885840, 0.580000
13.917255, 0.570000
13.948671, 0.560000
13.980087, 0.550000
14.011503, 0.540000
14.042919, 0.530000
14.074335, 0.520000
14.105751, 0.510000
14.137167, 0.500000
14.168583, 0.490000
14.199999, 0.480000
14.231415, 0.470000
14.262831, 0.460000
14.294247, 0.450000
14.325663, 0.440000
14.357078, 0.430000
14.388494, 0.420000
14.419910, 0.410000
14.451326, 0.400000
14.482742, 0.390000
14.514158, 0.380000
14.545574, 0.370000
14.576990, 0.360000
14.608406, 0.350000
14.639822, 0.340000
14.671238, 0.330000
14.702654, 0.320000
14.734070, 0.310000
14.765485, 0.300000
14.796901, 0.290000
14.828317, 0.280000
14.859733, 0.270000
14.891149, 0.260000
14.922565, 0.250000
14.953981, 0.240000
14.985397, 0.230000
15.016813, 0.220000
15.048229, 0.210000
15.079645, 0.200000
15.111061, 0.190000
15.142477, 0.180000
15.173893, 0.170000
15.205308, 0.160000
15.236724, 0.150000
15.268140, 0.140000
15.299556, 0.130000
15.330972, 0.120000
15.362388, 0.110000
15.393804, 0.100000
15.425220, 0.090000
15.456636, 0.080000
15.488052, 0.070000
15.519468, 0.060000
15.550884, 0.050000
15.582300, 0.040000
15.613715, 0.030000
15.645131, 0.020000
15.676547, 0.010000
15.707963, -0.000000
15.739379, -0.010000
15.770795, -0.020000
15.802211, -0.030000
15.833627, -0.040000
15.865043, -0.050000
15.896459, -0.060000
15.927875, -0.070000
15.959291, -0.080000
15.990707, -0.090000
16.022123, -0.100000
16.053538, -0.110000
16.084954, -0.120000
16.116370, -0.130000
16.147786, -0.140000
16.179202, -0.150000
16.210618, -0.160000
16.242034, -0.170000
16.273450, -0.180000
16.304866, -0.190000
16.336282, -0.200000
16.367698, -0.210000
16.399114, -0.220000
16.430530, -0.230000
16.461946, -0.240000
16.493361, -0.250000
16.524777, -0.260000
16.556193, -0.270000
16.587609, -0.280000
16.619025, -0.290000
16.650441, -0.300000
16.681857, -0.310000
16.713273, -0.320000
16.744689, -0.330000
16.776105, -0.340000
16.807521, -0.350000
16.838937, -0.360000
16.870353, -0.370000
16.901768, -0.380000
16.933184, -0.390000
16.964600, -0.400000
16.996016, -0.410000
17.027432, -0.420000
17.058848, -0.430000
17.090264, -0.440000
17.121680, -0.450000
17.153096, -0.460000
17.184512, -0.470000
17.215928, -0.480000
17.247344, -0.490000
17.278760, -0.500000
17.310176, -0.510000
17.341591, -0.520000
17.373007, -0.530000
17.404423, -0.540000
17.435839, -0.550000
17.467255, -0.560000
17.498671, -0.570000
17.530087, -0.580000
17.561503, -0.590000
17.592919, -0.600000
17.624335, -0.610000
17.655751, -0.620000
17.687167, -0.630000
17.718583, -0.640000
17.749998, -0.650000
17.781414, -0.660000
17.812830, -0.670000
17.844246, -0.680000
17.875662, -0.690000
17.907078, -0.700000
17.938494, -0.710000
17.969910, -0.720000
18.001326, -0.730000
18.032742, -0.740000
18.064158, -0.750000
18.095574, -0.760000
18.126990, -0.770000
18.158406, -0.780000
18.189821, -0.790000
18.221237, -0.800000
18.252653, -0.810000
18.284069, -0.820000
18.315485, -0.830000
18.346901, -0.840000
18.378317, -0.850000
18.409733, -0.860000
18.441149, -0.870000
18.472565, -0.880000
18.503981, -0.890000
18.535397, -0.900000
18.566813, -0.910000
18.598229, -0.920000
18.629644, -0.930000
18.661060, -0.940000
18.692476, -0.950000
18.723892, -0.960000
18.755308, -0.970000
18.786724, -0.980000
18.818140, -0.990000
18.849556, -1.000000
18.880972, 0.990000
18.912388, 0.980000
18.943804, 0.970000
18.975220, 0.960000
19.006636, 0.950000
19.038051, 0.940000
19.069467, 0.930000
19.100883, 0.920000
19.132299, 0.910000
19.163715, 0.900000
19.195131, 0.890000
19.226547, 0.880000
19.257963, 0.870000
19.289379, 0.860000
19.320795, 0.850000
19.352211, 0.840000
19.383627, 0.830000
19.415043, 0.820000
19.446459, 0.810000
19.477874, 0.800000
19.509290, 0.790000
19.540706, 0.780000
19.572122, 0.770000
19.603538, 0.760000
19.634954, 0.750000
19.666370, 0.740000
19.697786, 0.730000
19.729202, 0.720000
19.760618, 0.710000
19.792034, 0.700000
19.823450, 0.690000
19.854866, 0.680000
19.886281, 0.670000
19.917697, 0.660000
19.949113, 0.650000
19.980529, 0.640000
20.011945, 0.630000
20.043361, 0.620000
20.074777, 0.610000
20.106193, 0.600000
20.137609, 0.590000
20.169025, 0.580000
20.200441, 0.570000
20.231857, 0.560000
20.263273, 0.550000
20.294689, 0.540000
20.326104, 0.530000
20.357520, 0.520000
20.388936, 0.510000
20.420352, 0.500000
20.451768, 0.490000
20.483184, 0.480000
20.514600, 0.470000
20.546016, 0.460000
20.577432, 0.450000
20.608848, 0.440000
20.640264, 0.430000
20.671680, 0.420000
20.703096, 0.410000
20.734512, 0.400000
20.765927, 0.390000
20.797343, 0.380000
20.828759, 0.370000
20.860175, 0.360000
20.891591, 0.350000
20.923007, 0.340000
20.954423, 0.330000
20.985839, 0.320000
21.017255, 0.310000
21.048671, 0.300000
21.080087, 0.290000
21.111503, 0.280000
21.142919, 0.270000
21.174334, 0.260000
21.205750, 0.250000
21.237166, 0.240000
21.268582, 0.230000
21.299998, 0.220000
21.331414, 0.210000
21.362830, 0.200000
21.394246, 0.190000
21.425662, 0.180000
21.457078, 0.170000
21.488494, 0.160000
21.519910, 0.150000
21.551326, 0.140000
21.582742, 0.130000
21.614157, 0.120000
21.645573, 0.110000
21.676989, 0.100000
21.708405, 0.090000
21.739821, 0.080000
21.771237, 0.070000
21.802653, 0.060000
21.834069, 0.050000
21.865485, 0.040000
21.896901, 0.030000
21.928317, 0.020000
21.959733, 0.010000
21.991149, 0.000000
22.022565, -0.010000
22.053980, -0.020000
22.085396, -0.030000
22.116812, -0.040000
22.148228, -0.050000
22.179644, -0.060000
22.211060, -0.070000
22.242476, -0.080000
22.273892, -0.090000
22.305308, -0.100000
22.336724, -0.110000
22.368140, -0.120000
22.399556, -0.130000
22.430972, -0.140000
22.462387, -0.150000
22.493803, -0.160000
22.525219, -0.170000
22.556635, -0.180000
22.588051, -0.190000
22.619467, -0.200000
22.650883, -0.210000
22.682299, -0.220000
22.713715, -0.230000
22.745131, -0.240000
22.776547, -0.250000
22.807963, -0.260000
22.839379, -0.270000
22.870795, -0.280000
22.902210, -0.290000
22.933626, -0.300000
22.965042, -0.310000
22.996458, -0.320000
23.027874, -0.330000
23.059290, -0.340000
23.090706, -0.350000
23.122122, -0.360000
23.153538, -0.370000
23.184954, -0.380000
23.216370, -0.390000
23.247786, -0.400000
23.279202, -0.410000
23.310617, -0.420000
23.342033, -0.430000
23.373449, -0.440000
23.404865, -0.450000
23.436281, -0.460000
23.467697, -0.470000
23.499113, -0.480000
23.530529, -0.490000
23.561945, -0.500000
23.593361, -0.510000
23.624777, -0.520000
23.656193, -0.530000
23.687609, -0.540000
23.719025, -0.550000
23.750440, -0.560000
23.781856, -0.570000
23.813272, -0.580000
23.844688, -0.590000
23.876104, -0.600000
23.907520, -0.610000
23.938936, -0.620000
23.970352, -0.630000
24.001768, -0.640000
24.033184, -0.650000
24.064600, -0.660000
24.096016, -0.670000
24.127432, -0.680000
24.158848, -0.690000
24.190263, -0.700000
24.221679, -0.710000
24.253095, -0.720000
24.284511, -0.730000
24.315927, -0.740000
24.347343, -0.750000
24.378759, -0.760000
24.410175, -0.770000
24.441591, -0.780000
24.473007, -0.790000
24.504423, -0.800000
24.535839, -0.810000
24.567255, -0.820000
24.598670, -0.830000
24.630086, -0.840000
24.661502, -0.850000
24.692918, -0.860000
24.724334, -0.870000
24.755750, -0.880000
24.787166, -0.890000
24.818582, -0.900000
24.849998, -0.910000
24.881414, -0.920000
24.912830, -0.930000
24.944246, -0.940000
24.975662, -0.950000
25.007078, -0.960000
25.038493, -0.970000
25.069909, -0.980000
25.101325, -0.990000
25.132741, -1.000000
