 888,   71
 890,   70
 892,   74
 894,   68
 896,   69
 898,   63
 900,   63
 902,   63
 904,   69
 906,   71
 908,   72
 910,   64
 912,   59
 914,   55
 916,   60
 918,   58
 920,   61
 922,   60
 924,   60
 926,   55
 928,   54
 930,   54
 932,   56
 934,   51
 936,   51
 938,   50
 940,   51
 942,   52
 944,   53
 946,   54
 948,   51
 950,   47
 952,   46
 954,   46
 956,   47
 958,   45
 960,   47
 962,   43
 964,   40
 966,   37
 968,   43
 970,   41
 972,   41
 974,   37
 976,   38
 978,   40
 980,   37
 982,   39
 984,   36
 986,   35
 988,   30
 990,   30
 992,   34
 994,   32
 996,   26
 998,   54
