# RIFF size: 140728898430754
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140730953251923
60.498866, 131
60.589569, 81
60.680272, 95
60.770975, 148
60.861678, 140
60.952381, 165
61.043084, 146
61.133787, 126
61.224490, 107
61.315193, 77
61.405896, 131
61.496599, 136
61.587302, 131
61.678005, 185
61.768707, 136
61.859410, 121
61.950113, 140
62.040816, 107
62.131519, 129
62.222222, 133
62.312925, 144
62.403628, 151
62.494331, 122
62.585034, 164
62.675737, 144
62.766440, 110
62.857143, 148
62.947846, 107
63.038549, 105
63.129252, 149
63.219955, 139
63.310658, 161
63.401361, 153
63.492063, 139
63.582766, 120
63.673469, 71
63.764172, 118
63.854875, 128
63.945578, 118
64.036281, 188
64.126984, 149
64.217687, 107
64.308390, 120
64.399093, 76
64.489796, 108
64.580499, 144
64.671202, 149
64.761905, 146
64.852608, 120
64.943311, 136
65.034014, 117
65.124717, 85
65.215420, 134
65.306122, 117
65.396825, 107
65.487528, 143
65.578231, 131
65.668934, 135
65.759637, 126
65.850340, 116
65.941043, 131
66.031746, 88
66.122449, 123
66.213152, 138
66.303855, 112
66.394558, 163
66.485261, 146
66.575964, 118
66.666667, 125
66.757370, 86
66.848073, 117
66.938776, 135
67.029478, 141
67.120181, 168
67.210884, 130
67.301587, 136
67.392290, 117
67.482993, 86
67.573696, 136
67.664399, 133
67.755102, 135
67.845805, 166
67.936508, 129
68.027211, 130
68.117914, 115
68.208617, 107
68.299320, 143
68.390023, 111
68.480726, 136
68.571429, 144
68.662132, 103
68.752834, 149
68.843537, 138
68.934240, 122
69.024943, 146
69.115646, 117
69.206349, 118
69.297052, 113
69.387755, 130
69.478458, 165
69.569161, 122
69.659864, 143
69.750567, 127
69.841270, 71
69.931973, 122
70.022676, 128
70.113379, 130
70.204082, 174
70.294785, 146
70.385488, 138
70.476190, 111
70.566893, 102
70.657596, 131
70.748299, 112
70.839002, 148
70.929705, 161
71.020408, 102
71.111111, 133
71.201814, 120
71.292517, 98
71.383220, 139
71.473923, 122
71.564626, 133
71.655329, 121
71.746032, 116
71.836735, 149
71.927438, 115
72.018141, 143
72.108844, 155
72.199546, 92
72.290249, 123
72.380952, 127
72.471655, 116
72.562358, 164
72.653061, 149
72.743764, 145
72.834467, 113
72.925170, 91
73.015873, 126
73.106576, 96
73.197279, 138
73.287982, 178
73.378685, 121
73.469388, 134
73.560091, 120
73.650794, 88
73.741497, 126
73.832200, 130
73.922902, 153
74.013605, 139
74.104308, 121
74.195011, 149
74.285714, 98
74.376417, 122
74.467120, 159
74.557823, 108
74.648526, 133
74.739229, 134
74.829932, 103
74.920635, 135
75.011338, 133
75.102041, 143
75.192744, 127
75.283447, 98
75.374150, 123
75.464853, 87
75.555556, 121
75.646259, 170
75.736961, 127
75.827664, 146
75.918367, 127
76.009070, 87
76.099773, 110
76.190476, 110
76.281179, 140
76.371882, 145
76.462585, 130
76.553288, 149
76.643991, 93
76.734694, 98
76.825397, 143
76.916100, 106
77.006803, 145
77.097506, 151
77.188209, 118
77.278912, 133
77.369615, 113
77.460317, 133
77.551020, 125
77.641723, 108
77.732426, 145
77.823129, 97
77.913832, 107
78.004535, 158
78.095238, 117
78.185941, 141
78.276644, 144
78.367347, 103
78.458050, 116
78.548753, 102
78.639456, 144
78.730159, 153
78.820862, 139
78.911565, 173
79.002268, 110
79.092971, 95
79.183673, 131
