# RIFF size: 140728898425940
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140731054325888
92.154195, 90
92.244898, 96
92.335601, 107
92.426304, 120
92.517007, 127
92.607710, 141
92.698413, 154
92.789116, 165
92.879819, 173
92.970522, 175
93.061224, 179
93.151927, 179
93.242630, 178
93.333333, 165
93.424036, 154
93.514739, 140
93.605442, 128
93.696145, 116
93.786848, 103
93.877551, 91
93.968254, 81
94.058957, 78
94.149660, 78
94.240363, 78
94.331066, 82
94.421769, 90
94.512472, 101
94.603175, 115
94.693878, 127
94.784580, 138
94.875283, 154
94.965986, 163
95.056689, 174
95.147392, 180
95.238095, 184
95.328798, 184
95.419501, 179
95.510204, 171
95.600907, 161
95.691610, 146
95.782313, 130
95.873016, 116
95.963719, 103
96.054422, 91
96.145125, 78
96.235828, 78
96.326531, 78
96.417234, 78
96.507937, 78
96.598639, 87
96.689342, 96
96.780045, 108
96.870748, 125
96.961451, 135
97.052154, 150
97.142857, 161
97.233560, 173
97.324263, 180
97.414966, 184
97.505669, 185
97.596372, 180
97.687075, 174
97.777778, 165
97.868481, 153
97.959184, 134
98.049887, 122
98.140590, 107
98.231293, 95
98.321995, 83
98.412698, 78
98.503401, 78
98.594104, 78
98.684807, 78
98.775510, 87
98.866213, 96
98.956916, 108
99.047619, 121
99.138322, 131
99.229025, 148
99.319728, 156
99.410431, 168
99.501134, 174
99.591837, 179
99.682540, 180
99.773243, 178
99.863946, 171
99.954649, 165
100.045351, 153
100.136054, 140
100.226757, 128
100.317460, 112
100.408163, 100
100.498866, 91
100.589569, 83
100.680272, 78
100.770975, 78
100.861678, 82
100.952381, 90
101.043084, 97
101.133787, 108
101.224490, 118
101.315193, 127
101.405896, 138
101.496599, 150
101.587302, 160
101.678005, 166
101.768707, 171
101.859410, 173
101.950113, 171
102.040816, 168
102.131519, 160
102.222222, 153
102.312925, 140
102.403628, 128
102.494331, 120
102.585034, 107
102.675737, 100
102.766440, 93
102.857143, 88
102.947846, 87
103.038549, 90
103.129252, 95
103.219955, 101
103.310658, 108
103.401361, 118
103.492063, 127
103.582766, 135
103.673469, 144
103.764172, 150
103.854875, 156
103.945578, 160
104.036281, 161
104.126984, 161
104.217687, 159
104.308390, 154
104.399093, 148
104.489796, 140
104.580499, 130
104.671202, 126
104.761905, 116
104.852608, 110
104.943311, 106
105.034014, 103
105.124717, 101
105.215420, 102
105.306122, 103
105.396825, 108
105.487528, 113
105.578231, 120
105.668934, 126
105.759637, 130
105.850340, 136
105.941043, 141
106.031746, 144
106.122449, 146
106.213152, 148
106.303855, 148
106.394558, 146
106.485261, 144
106.575964, 141
106.666667, 136
106.757370, 131
106.848073, 128
106.938776, 126
107.029478, 122
107.120181, 120
107.210884, 116
107.301587, 116
107.392290, 116
107.482993, 116
107.573696, 118
107.664399, 120
107.755102, 122
107.845805, 126
107.936508, 127
108.027211, 128
108.117914, 130
108.208617, 130
108.299320, 131
108.390023, 131
108.480726, 131
108.571429, 131
108.662132, 131
108.752834, 131
108.843537, 131
108.934240, 131
109.024943, 131
109.115646, 131
109.206349, 130
109.297052, 130
109.387755, 130
109.478458, 129
109.569161, 129
109.659864, 128
109.750567, 128
109.841270, 127
109.931973, 126
110.022676, 126
110.113379, 125
110.204082, 122
110.294785, 121
110.385488, 120
110.476190, 120
110.566893, 120
110.657596, 120
110.748299, 121
110.839002, 122
110.929705, 126
111.020408, 127
111.111111, 130
111.201814, 134
111.292517, 138
111.383220, 141
111.473923, 143
111.564626, 144
111.655329, 144
111.746032, 144
111.836735, 143
111.927438, 140
112.018141, 134
112.108844, 129
112.199546, 127
112.290249, 121
112.380952, 116
112.471655, 112
112.562358, 108
112.653061, 107
112.743764, 106
112.834467, 106
112.925170, 107
113.015873, 112
113.106576, 116
113.197279, 122
113.287982, 127
113.378685, 135
113.469388, 143
113.560091, 149
113.650794, 154
113.741497, 156
113.832200, 159
113.922902, 159
114.013605, 156
114.104308, 153
114.195011, 146
114.285714, 136
114.376417, 128
114.467120, 122
114.557823, 113
114.648526, 103
114.739229, 97
114.829932, 95
114.920635, 91
115.011338, 93
115.102041, 96
115.192744, 101
115.283447, 107
115.374150, 115
115.464853, 126
115.555556, 134
115.646259, 144
115.736961, 154
115.827664, 161
115.918367, 166
116.009070, 171
116.099773, 173
116.190476, 169
116.281179, 165
116.371882, 155
116.462585, 146
116.553288, 134
116.643991, 122
116.734694, 110
116.825397, 103
116.916100, 91
117.006803, 83
117.097506, 81
117.188209, 82
117.278912, 85
117.369615, 90
117.460317, 100
117.551020, 108
117.641723, 121
117.732426, 131
117.823129, 144
117.913832, 154
118.004535, 163
118.095238, 173
118.185941, 179
118.276644, 180
118.367347, 178
118.458050, 173
118.548753, 165
118.639456, 153
118.730159, 140
118.820862, 128
118.911565, 110
119.002268, 97
119.092971, 88
119.183673, 81
119.274376, 78
119.365079, 78
119.455782, 78
119.546485, 83
119.637188, 93
119.727891, 102
119.818594, 115
119.909297, 127
120.000000, 144
120.090703, 156
120.181406, 166
120.272109, 174
120.362812, 181
120.453515, 185
120.544218, 184
120.634921, 178
120.725624, 171
120.816327, 159
120.907029, 146
120.997732, 128
121.088435, 116
121.179138, 101
121.269841, 88
121.360544, 78
121.451247, 78
121.541950, 78
121.632653, 78
121.723356, 81
121.814059, 90
121.904762, 100
121.995465, 113
122.086168, 127
122.176871, 138
122.267574, 150
122.358277, 163
122.448980, 174
122.539683, 181
122.630385, 185
122.721088, 185
122.811791, 180
122.902494, 173
122.993197, 161
123.083900, 148
123.174603, 130
123.265306, 120
123.356009, 103
123.446712, 91
123.537415, 81
123.628118, 78
123.718821, 78
123.809524, 78
123.900227, 81
123.990930, 88
124.081633, 100
124.172336, 112
124.263039, 125
124.353741, 135
124.444444, 150
124.535147, 161
124.625850, 169
124.716553, 174
124.807256, 179
124.897959, 180
124.988662, 178
125.079365, 171
125.170068, 161
125.260771, 149
125.351474, 135
125.442177, 122
125.532880, 110
125.623583, 97
125.714286, 88
125.804989, 82
125.895692, 78
125.986395, 78
126.077098, 83
126.167800, 90
126.258503, 100
126.349206, 110
126.439909, 121
126.530612, 131
126.621315, 143
126.712018, 154
126.802721, 161
126.893424, 168
126.984127, 171
127.074830, 173
127.165533, 171
127.256236, 166
127.346939, 159
127.437642, 149
127.528345, 136
127.619048, 128
127.709751, 116
127.800454, 107
127.891156, 97
127.981859, 91
128.072562, 88
128.163265, 88
128.253968, 91
128.344671, 96
128.435374, 102
128.526077, 112
128.616780, 121
128.707483, 127
128.798186, 138
128.888889, 144
128.979592, 150
129.070295, 156
129.160998, 160
129.251701, 161
129.342404, 160
129.433107, 156
129.523810, 153
129.614512, 146
129.705215, 138
129.795918, 129
129.886621, 122
129.977324, 116
130.068027, 110
130.158730, 103
130.249433, 101
130.340136, 101
130.430839, 102
130.521542, 106
130.612245, 108
130.702948, 115
130.793651, 121
130.884354, 127
130.975057, 131
131.065760, 138
131.156463, 141
131.247166, 144
131.337868, 148
131.428571, 148
131.519274, 148
131.609977, 146
131.700680, 143
131.791383, 140
131.882086, 136
131.972789, 130
132.063492, 128
132.154195, 126
132.244898, 121
132.335601, 118
132.426304, 116
132.517007, 115
132.607710, 115
132.698413, 116
132.789116, 118
132.879819, 120
132.970522, 122
133.061224, 126
133.151927, 127
133.242630, 129
133.333333, 130
133.424036, 131
133.514739, 131
133.605442, 134
133.696145, 131
133.786848, 131
133.877551, 131
133.968254, 131
134.058957, 131
134.149660, 131
134.240363, 131
134.331066, 130
134.421769, 130
134.512472, 130
134.603175, 129
134.693878, 129
134.784580, 128
134.875283, 128
134.965986, 127
135.056689, 127
135.147392, 126
135.238095, 126
135.328798, 125
135.419501, 122
135.510204, 122
135.600907, 121
135.691610, 121
135.782313, 121
135.873016, 121
135.963719, 121
136.054422, 125
136.145125, 127
136.235828, 127
136.326531, 131
136.417234, 135
136.507937, 138
136.598639, 141
136.689342, 143
136.780045, 144
136.870748, 144
136.961451, 143
137.052154, 141
137.142857, 138
137.233560, 134
137.324263, 129
137.414966, 126
137.505669, 121
137.596372, 116
137.687075, 112
137.777778, 108
137.868481, 106
137.959184, 106
138.049887, 107
138.140590, 108
138.231293, 113
138.321995, 118
138.412698, 125
138.503401, 129
138.594104, 136
138.684807, 144
138.775510, 150
138.866213, 154
138.956916, 156
139.047619, 159
139.138322, 159
139.229025, 155
139.319728, 153
139.410431, 143
139.501134, 135
139.591837, 128
139.682540, 120
139.773243, 110
139.863946, 103
139.954649, 97
140.045351, 93
140.136054, 91
140.226757, 93
140.317460, 96
140.408163, 101
140.498866, 108
140.589569, 118
140.680272, 127
140.770975, 136
140.861678, 148
140.952381, 155
141.043084, 163
141.133787, 168
141.224490, 171
141.315193, 171
141.405896, 168
141.496599, 161
141.587302, 153
141.678005, 143
141.768707, 130
141.859410, 120
141.950113, 108
142.040816, 97
142.131519, 91
142.222222, 85
142.312925, 81
142.403628, 82
142.494331, 87
142.585034, 93
142.675737, 102
142.766440, 112
142.857143, 122
142.947846, 131
143.038549, 144
143.129252, 156
143.219955, 166
143.310658, 174
143.401361, 179
143.492063, 180
143.582766, 178
143.673469, 171
143.764172, 161
143.854875, 153
143.945578, 136
144.036281, 122
144.126984, 108
144.217687, 96
144.308390, 87
144.399093, 81
144.489796, 78
144.580499, 78
144.671202, 78
144.761905, 85
144.852608, 95
144.943311, 106
